IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
22,23,0,0,4096,4.93056,
24,47,0,0,4096,4.51968,
24,0,0,0,4096,4.93056,
24,47,0,0,4096,2.87616,
46,2,0,0,4096,3.28704,
1,46,0,0,4096,5.34144,
24,0,0,0,4096,4.31424,
24,24,0,0,4096,4.31424,
23,22,0,0,4096,4.31424,
35,20,0,0,4096,4.1088,
9,47,0,0,4096,4.51968,
22,0,0,0,4096,5.34144,
24,48,0,0,4096,4.51968,
24,0,0,0,4096,6.36864,
23,24,0,0,4096,4.93056,
24,23,0,0,4096,5.54688,
24,22,0,0,4096,5.75232,
21,47,0,0,4096,5.54688,
24,0,0,0,4096,3.49248,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,5.34144,
23,23,0,0,4096,4.1088,
24,24,0,0,4096,4.1088,
24,23,0,0,4096,5.136,
24,25,0,0,4096,3.49248,
23,23,0,0,4096,5.75232,
23,23,0,0,4096,3.69792,
24,24,0,0,4096,3.69792,
23,24,0,0,4096,5.34144,
22,22,0,0,4096,2.25984,
24,23,0,0,4096,5.54688,
24,24,0,0,4096,4.51968,
23,23,0,0,4096,2.67072,
24,23,0,0,4096,5.136,
21,21,0,0,4096,4.72512,
23,22,0,0,4096,3.49248,
23,24,0,0,4096,3.69792,
23,24,0,0,4096,5.75232,
24,24,0,0,4096,3.28704,
24,23,0,0,4096,3.28704,
21,22,0,0,4096,4.1088,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,5.54688,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,3.49248,
24,24,0,0,4096,4.31424,
23,24,0,0,4096,3.49248,
24,23,0,0,4096,5.34144,
24,45,0,0,4096,4.72512,
21,0,0,0,4096,5.75232,
24,46,0,0,4096,3.69792,
22,1,0,0,4096,4.1088,
24,23,0,0,4096,4.93056,
24,24,0,0,4096,4.72512,
23,24,0,0,4096,2.0544,
24,22,0,0,4096,3.28704,
24,48,0,0,4096,4.93056,
23,0,0,0,4096,3.69792,
24,24,0,0,4096,5.75232,
34,17,0,0,4096,4.1088,
5,46,0,0,4096,7.1904,
24,0,0,0,4096,4.72512,
24,24,0,0,4096,4.72512,
24,47,0,0,4096,3.28704,
24,1,0,0,4096,4.31424,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,5.95776,
24,24,0,0,4096,6.57408,
23,23,0,0,4096,6.1632,
24,24,0,0,4096,4.1088,
23,23,0,0,4096,6.57408,
23,23,0,0,4096,5.136,
24,24,0,0,4096,3.69792,
24,23,0,0,4096,4.93056,
23,24,0,0,4096,5.136,
23,23,0,0,4096,3.69792,
24,24,0,0,4096,6.1632,
24,23,0,0,4096,2.46528,
23,26,0,0,4096,5.75232,
24,21,0,0,4096,2.46528,
24,25,0,0,4096,5.75232,
23,47,0,0,4096,3.0816,
24,0,0,0,4096,3.49248,
23,23,0,0,4096,2.46528,
34,16,0,0,4096,4.93056,
4,45,0,0,4096,5.75232,
24,1,0,0,4096,2.67072,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,5.136,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,3.90336,
24,23,0,0,4096,4.51968,
24,25,0,0,4096,4.72512,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,4.51968,
21,23,0,0,4096,3.90336,
24,21,0,0,4096,3.28704,
23,24,0,0,4096,3.49248,
23,23,0,0,4096,4.31424,
24,24,0,0,4096,4.31424,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,4.31424,
23,24,0,0,4096,3.90336,
24,23,0,0,4096,4.31424,
24,24,0,0,4096,2.67072,
23,23,0,0,4096,4.93056,
23,23,0,0,4096,3.90336,
24,24,0,0,4096,2.25984,
22,22,0,0,4096,2.46528,
36,17,0,0,4096,5.136,
28,47,0,0,4096,3.90336,
1,1,0,0,4096,3.28704,
23,23,0,0,4096,3.28704,
24,24,0,0,4096,2.25984,
24,24,0,0,4096,3.0816,
23,23,0,0,4096,4.93056,
24,24,0,0,4096,3.28704,
24,46,0,0,4096,3.49248,
43,0,0,0,4096,3.28704,
4,47,0,0,4096,5.136,
34,1,0,0,4096,4.72512,
36,48,0,0,4096,4.31424,
25,24,0,0,4096,2.87616,
21,17,0,0,4096,4.72512,
20,28,0,0,4096,4.72512,
22,13,0,0,4096,3.69792,
37,35,0,0,4096,4.31424,
27,35,0,0,4096,3.90336,
2,19,0,0,4096,4.1088,
24,4,0,0,4096,4.1088,
23,26,0,0,4096,2.25984,
40,42,0,0,4096,3.90336,
25,1,0,0,4096,2.0544,
3,43,0,0,4096,4.51968,
24,3,0,0,4096,2.67072,
24,26,0,0,4096,3.49248,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,4.31424,
24,45,0,0,4096,4.1088,
24,7,0,0,4096,4.31424,
24,20,0,0,4096,3.49248,
24,24,0,0,4096,4.51968,
24,24,0,0,4096,2.87616,
24,48,0,0,4096,3.0816,
24,0,0,0,4096,4.1088,
23,24,0,0,4096,4.72512,
24,23,0,0,4096,2.87616,
24,24,0,0,4096,3.69792,
23,23,0,0,4096,2.25984,
24,24,0,0,4096,3.69792,
24,24,0,0,4096,4.1088,
35,22,0,0,4096,2.67072,
13,42,0,0,4096,4.93056,
19,3,0,0,4096,2.67072,
23,24,0,0,4096,3.28704,
24,23,0,0,4096,4.1088,
24,24,0,0,4096,3.49248,
23,22,0,0,4096,3.90336,
19,38,0,0,4096,4.31424,
24,0,0,0,4096,2.25984,
41,29,0,0,4096,3.90336,
1,42,0,0,4096,4.51968,
24,0,0,0,4096,2.87616,
24,25,0,0,4096,3.28704,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,4.1088,
39,22,0,0,4096,3.0816,
6,44,0,0,4096,3.0816,
24,3,0,0,4096,2.87616,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,3.90336,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,4.51968,
23,22,0,0,4096,4.72512,
22,23,0,0,4096,2.67072,
24,24,0,0,4096,4.1088,
24,46,0,0,4096,2.87616,
24,1,0,0,4096,4.1088,
24,24,0,0,4096,3.28704,
