IR,SR,cq_size,ceq_size, remaining_rb, mem_bw,
25,47,0,0,4096,4.31424,
1,0,0,0,4096,2.25984,
47,25,0,0,4096,2.67072,
1,0,0,0,4096,4.31424,
23,39,0,0,4096,4.31424,
24,8,0,0,4096,3.90336,
47,48,0,0,4096,3.28704,
1,1,0,0,4096,2.87616,
23,22,0,0,4096,2.87616,
46,47,0,0,4096,4.1088,
1,1,0,0,4096,2.87616,
23,23,0,0,4096,2.87616,
24,24,0,0,4096,3.0816,
24,24,0,0,4096,4.72512,
24,24,0,0,4096,3.69792,
24,47,0,0,4096,3.90336,
48,25,0,0,4096,3.69792,
1,1,0,0,4096,0.41088,
23,22,0,0,4096,0.41088,
23,24,0,0,4096,5.95776,
27,30,0,0,4096,5.54688,
34,11,0,0,4096,4.51968,
18,46,0,0,4096,6.57408,
30,1,0,0,4096,6.36864,
24,46,0,0,4096,5.75232,
21,20,0,0,4096,4.31424,
24,26,0,0,4096,3.28704,
27,22,0,0,4096,3.28704,
25,45,0,0,4096,2.87616,
1,0,0,0,4096,3.0816,
47,54,0,0,4096,3.49248,
1,1,0,0,4096,3.49248,
23,0,0,0,4096,3.49248,
24,24,0,0,4096,2.67072,
24,24,0,0,4096,4.31424,
46,48,0,0,4096,3.0816,
2,0,0,0,4096,3.0816,
38,24,0,0,4096,2.25984,
6,41,0,0,4096,4.1088,
24,2,0,0,4096,4.1088,
43,24,0,0,4096,4.93056,
28,48,0,0,4096,4.72512,
1,1,0,0,4096,2.46528,
43,44,0,0,4096,2.46528,
4,3,0,0,4096,5.34144,
24,33,0,0,4096,2.46528,
41,10,0,0,4096,4.51968,
18,47,0,0,4096,3.69792,
26,3,0,0,4096,3.0816,
8,48,0,0,4096,4.51968,
24,0,0,0,4096,3.28704,
24,24,0,0,4096,4.1088,
24,23,0,0,4096,2.87616,
40,24,0,0,4096,3.69792,
6,46,0,0,4096,5.34144,
23,0,0,0,4096,4.31424,
24,24,0,0,4096,2.87616,
24,24,0,0,4096,2.46528,
24,24,0,0,4096,3.90336,
46,46,0,0,4096,4.1088,
1,1,0,0,4096,4.1088,
23,23,0,0,4096,3.69792,
24,23,0,0,4096,4.31424,
47,48,0,0,4096,3.0816,
1,1,0,0,4096,3.0816,
22,45,0,0,4096,2.87616,
24,0,0,0,4096,2.25984,
22,22,0,0,4096,1.84896,
46,47,0,0,4096,4.72512,
1,0,0,0,4096,4.72512,
29,24,0,0,4096,2.0544,
23,30,0,0,4096,2.0544,
1,0,0,0,4096,3.69792,
24,23,0,0,4096,4.31424,
24,25,0,0,4096,2.46528,
24,23,0,0,4096,2.25984,
23,24,0,0,4096,3.28704,
46,46,0,0,4096,3.0816,
1,1,0,0,4096,2.87616,
23,22,0,0,4096,2.87616,
24,25,0,0,4096,3.28704,
24,24,0,0,4096,4.1088,
24,24,0,0,4096,2.67072,
23,22,0,0,4096,4.51968,
46,25,0,0,4096,4.51968,
24,47,0,0,4096,4.51968,
25,21,0,0,4096,5.34144,
24,51,0,0,4096,3.90336,
1,0,0,0,4096,3.90336,
45,23,0,0,4096,3.49248,
2,0,0,0,4096,3.49248,
43,24,0,0,4096,4.51968,
27,47,0,0,4096,0.82176,
1,1,0,0,4096,3.0816,
23,23,0,0,4096,3.0816,
28,28,0,0,4096,5.54688,
23,18,0,0,4096,5.54688,
37,43,0,0,4096,4.31424,
24,20,0,0,4096,4.1088,
24,28,0,0,4096,3.90336,
24,18,0,0,4096,3.90336,
22,35,0,0,4096,5.136,
38,6,0,0,4096,3.28704,
4,51,0,0,4096,3.0816,
24,1,0,0,4096,3.49248,
24,23,0,0,4096,3.69792,
46,25,0,0,4096,2.87616,
25,47,0,0,4096,3.90336,
21,24,0,0,4096,3.90336,
24,23,0,0,4096,4.1088,
24,24,0,0,4096,2.25984,
21,16,0,0,4096,3.49248,
25,26,0,0,4096,3.69792,
4,30,0,0,4096,2.0544,
